,City,GeoUID,Hour,PopulationCT,BicycleT,Area(sqKm),SumThBikes,BikesThDensity,BikesDensity,PopulationDensity,%Theft/sqKm,%PopulationBike
512,Ottawa,5050122.03,10.0,4811,35,2.4614,1,0.4062728528479727,14.219549849679046,1954.5786950515967,0.02857142857142857,0.007274994803575141
513,Ottawa,5050122.03,13.0,4811,35,2.4614,1,0.4062728528479727,14.219549849679046,1954.5786950515967,0.02857142857142857,0.007274994803575141
514,Ottawa,5050122.03,16.0,4811,35,2.4614,1,0.4062728528479727,14.219549849679046,1954.5786950515967,0.02857142857142857,0.007274994803575141
515,Ottawa,5050122.03,19.0,4811,35,2.4614,1,0.4062728528479727,14.219549849679046,1954.5786950515967,0.02857142857142857,0.007274994803575141
516,Ottawa,5050123.01,9.0,5471,15,1.82343,1,0.5484169943458208,8.226254915187312,3000.3893760659853,0.06666666666666667,0.0027417291171632245
517,Ottawa,5050123.02,2.0,8719,50,4.37245,1,0.22870473075735573,11.435236537867787,1994.0765474733846,0.019999999999999997,0.005734602592040372
518,Ottawa,5050123.02,14.0,8719,50,4.37245,1,0.22870473075735573,11.435236537867787,1994.0765474733846,0.019999999999999997,0.005734602592040372
519,Ottawa,5050123.02,19.0,8719,50,4.37245,1,0.22870473075735573,11.435236537867787,1994.0765474733846,0.019999999999999997,0.005734602592040372
520,Ottawa,5050124.01,8.0,3375,25,3.0784,1,0.32484407484407485,8.121101871101871,1096.3487525987528,0.04,0.007407407407407406
521,Ottawa,5050124.01,10.0,3375,25,3.0784,1,0.32484407484407485,8.121101871101871,1096.3487525987528,0.04,0.007407407407407406
522,Ottawa,5050124.01,13.0,3375,25,3.0784,1,0.32484407484407485,8.121101871101871,1096.3487525987528,0.04,0.007407407407407406
523,Ottawa,5050124.01,17.0,3375,25,3.0784,1,0.32484407484407485,8.121101871101871,1096.3487525987528,0.04,0.007407407407407406
524,Ottawa,5050124.02,5.0,3976,10,2.05926,1,0.48561133611103013,4.856113361110301,1930.7906723774558,0.1,0.0025150905432595573
525,Ottawa,5050124.03,8.0,4841,35,5.4977800000000006,1,0.18189159988213421,6.366205995874698,880.5372350294118,0.028571428571428567,0.007229911175376988
526,Ottawa,5050124.03,10.0,4841,35,5.4977800000000006,1,0.18189159988213421,6.366205995874698,880.5372350294118,0.028571428571428567,0.007229911175376988
527,Ottawa,5050125.01,6.0,4798,25,1.51235,1,0.661222600588488,16.530565014712202,3172.546037623566,0.039999999999999994,0.005210504376823676
528,Ottawa,5050125.02,19.0,3369,15,0.9007,1,1.1102475852115021,16.653713778172534,3740.424114577551,0.06666666666666665,0.004452359750667855
529,Ottawa,5050125.05,9.0,5229,15,1.98436,1,0.5039408171904292,7.559112257856437,2635.106533088754,0.06666666666666667,0.002868617326448652
530,Ottawa,5050125.05,16.0,5229,15,1.98436,2,1.0078816343808583,7.559112257856437,2635.106533088754,0.13333333333333333,0.002868617326448652
531,Ottawa,5050125.06,13.0,10308,35,9.90514,1,0.1009576845960784,3.5335189608627444,1040.6718128163761,0.028571428571428567,0.003395421032207994
532,Ottawa,5050125.06,18.0,10308,35,9.90514,1,0.1009576845960784,3.5335189608627444,1040.6718128163761,0.028571428571428567,0.003395421032207994
533,Ottawa,5050125.07,2.0,4369,20,1.66586,1,0.6002905406216609,12.005810812433218,2622.6693719760365,0.049999999999999996,0.004577706569008927
534,Ottawa,5050125.07,13.0,4369,20,1.66586,1,0.6002905406216609,12.005810812433218,2622.6693719760365,0.049999999999999996,0.004577706569008927
535,Ottawa,5050125.07,14.0,4369,20,1.66586,1,0.6002905406216609,12.005810812433218,2622.6693719760365,0.049999999999999996,0.004577706569008927
536,Ottawa,5050125.07,22.0,4369,20,1.66586,1,0.6002905406216609,12.005810812433218,2622.6693719760365,0.049999999999999996,0.004577706569008927
537,Ottawa,5050126.03,6.0,8865,20,17.3533,1,0.057625927057101525,1.1525185411420307,510.85384336120507,0.049999999999999996,0.0022560631697687537
538,Ottawa,5050126.04,14.0,5114,0,136.50772,1,0.007325593014080083,0.0,37.46308267400554,inf,0.0
539,Ottawa,5050126.05,16.0,6389,25,7.32493,1,0.13652007595977025,3.4130018989942563,872.2267653069722,0.04,0.003912975426514321
540,Ottawa,5050126.05,19.0,6389,25,7.32493,1,0.13652007595977025,3.4130018989942563,872.2267653069722,0.04,0.003912975426514321
541,Ottawa,5050126.06,8.0,5953,20,7.3048,1,0.13689628737268644,2.737925747453729,814.9435987296024,0.05,0.0033596505963379808
542,Ottawa,5050130.02,16.0,4247,30,1.5497,1,0.6452861844227915,19.358585532683744,2740.5304252435953,0.03333333333333333,0.007063809748057453
543,Ottawa,5050131.01,13.0,5518,80,1.53735,1,0.6504699645493869,52.037597163950956,3589.293264383517,0.012499999999999999,0.014498006524102937
544,Ottawa,5050131.01,14.0,5518,80,1.53735,1,0.6504699645493869,52.037597163950956,3589.293264383517,0.012499999999999999,0.014498006524102937
545,Ottawa,5050131.02,10.0,4643,55,1.40059,1,0.7139848206827123,39.26916513754917,3315.0315224298333,0.018181818181818184,0.011845789360327373
546,Ottawa,5050131.02,22.0,4643,55,1.40059,1,0.7139848206827123,39.26916513754917,3315.0315224298333,0.018181818181818184,0.011845789360327373
547,Ottawa,5050132.0,8.0,6086,55,1.95087,1,0.5125918180094009,28.19254999051705,3119.633804405214,0.01818181818181818,0.00903713440683536
548,Ottawa,5050132.0,11.0,6086,55,1.95087,1,0.5125918180094009,28.19254999051705,3119.633804405214,0.01818181818181818,0.00903713440683536
549,Ottawa,5050132.0,22.0,6086,55,1.95087,1,0.5125918180094009,28.19254999051705,3119.633804405214,0.01818181818181818,0.00903713440683536
550,Ottawa,5050133.0,0.0,5092,50,2.40131,1,0.416439360182567,20.82196800912835,2120.5092220496313,0.019999999999999997,0.009819324430479183
551,Ottawa,5050133.0,7.0,5092,50,2.40131,1,0.416439360182567,20.82196800912835,2120.5092220496313,0.019999999999999997,0.009819324430479183
552,Ottawa,5050133.0,9.0,5092,50,2.40131,1,0.416439360182567,20.82196800912835,2120.5092220496313,0.019999999999999997,0.009819324430479183
553,Ottawa,5050133.0,12.0,5092,50,2.40131,1,0.416439360182567,20.82196800912835,2120.5092220496313,0.019999999999999997,0.009819324430479183
554,Ottawa,5050133.0,14.0,5092,50,2.40131,1,0.416439360182567,20.82196800912835,2120.5092220496313,0.019999999999999997,0.009819324430479183
555,Ottawa,5050133.0,22.0,5092,50,2.40131,3,1.249318080547701,20.82196800912835,2120.5092220496313,0.06,0.009819324430479183
556,Ottawa,5050134.0,9.0,3664,50,2.0519,1,0.48735318485306306,24.367659242653154,1785.662069301623,0.02,0.013646288209606987
557,Ottawa,5050134.0,10.0,3664,50,2.0519,1,0.48735318485306306,24.367659242653154,1785.662069301623,0.02,0.013646288209606987
558,Ottawa,5050134.0,18.0,3664,50,2.0519,1,0.48735318485306306,24.367659242653154,1785.662069301623,0.02,0.013646288209606987
559,Ottawa,5050134.0,23.0,3664,50,2.0519,1,0.48735318485306306,24.367659242653154,1785.662069301623,0.02,0.013646288209606987
560,Ottawa,5050135.01,7.0,6508,35,1.8317,1,0.5459409291914614,19.10793252170115,3552.983567178031,0.028571428571428567,0.005377996312231101
561,Ottawa,5050135.01,8.0,6508,35,1.8317,1,0.5459409291914614,19.10793252170115,3552.983567178031,0.028571428571428567,0.005377996312231101
562,Ottawa,5050135.01,9.0,6508,35,1.8317,1,0.5459409291914614,19.10793252170115,3552.983567178031,0.028571428571428567,0.005377996312231101
563,Ottawa,5050135.01,15.0,6508,35,1.8317,1,0.5459409291914614,19.10793252170115,3552.983567178031,0.028571428571428567,0.005377996312231101
564,Ottawa,5050135.01,19.0,6508,35,1.8317,1,0.5459409291914614,19.10793252170115,3552.983567178031,0.028571428571428567,0.005377996312231101
565,Ottawa,5050135.01,21.0,6508,35,1.8317,1,0.5459409291914614,19.10793252170115,3552.983567178031,0.028571428571428567,0.005377996312231101
566,Ottawa,5050135.02,8.0,4771,30,3.75595,1,0.26624422582835233,7.987326774850571,1270.2512014270692,0.03333333333333333,0.006287989939216097
567,Ottawa,5050135.02,9.0,4771,30,3.75595,1,0.26624422582835233,7.987326774850571,1270.2512014270692,0.03333333333333333,0.006287989939216097
568,Ottawa,5050135.02,15.0,4771,30,3.75595,1,0.26624422582835233,7.987326774850571,1270.2512014270692,0.03333333333333333,0.006287989939216097
569,Ottawa,5050135.02,21.0,4771,30,3.75595,2,0.5324884516567047,7.987326774850571,1270.2512014270692,0.06666666666666667,0.006287989939216097
570,Ottawa,5050136.01,16.0,4508,15,2.56836,1,0.38935351741967633,5.8403027612951455,1755.2056565279008,0.06666666666666667,0.003327417923691216
571,Ottawa,5050136.01,19.0,4508,15,2.56836,1,0.38935351741967633,5.8403027612951455,1755.2056565279008,0.06666666666666667,0.003327417923691216
572,Ottawa,5050136.01,20.0,4508,15,2.56836,1,0.38935351741967633,5.8403027612951455,1755.2056565279008,0.06666666666666667,0.003327417923691216
573,Ottawa,5050136.01,22.0,4508,15,2.56836,1,0.38935351741967633,5.8403027612951455,1755.2056565279008,0.06666666666666667,0.003327417923691216
574,Ottawa,5050136.02,13.0,4764,30,2.09092,1,0.47825837430413404,14.347751229124022,2278.4228951848945,0.03333333333333333,0.006297229219143577
575,Ottawa,5050136.02,18.0,4764,30,2.09092,1,0.47825837430413404,14.347751229124022,2278.4228951848945,0.03333333333333333,0.006297229219143577
576,Ottawa,5050136.02,21.0,4764,30,2.09092,1,0.47825837430413404,14.347751229124022,2278.4228951848945,0.03333333333333333,0.006297229219143577
577,Ottawa,5050137.02,8.0,3096,20,0.9746,1,1.0260619741432382,20.521239482864765,3176.6878719474657,0.049999999999999996,0.006459948320413436
578,Ottawa,5050137.02,9.0,3096,20,0.9746,1,1.0260619741432382,20.521239482864765,3176.6878719474657,0.049999999999999996,0.006459948320413436
579,Ottawa,5050137.02,16.0,3096,20,0.9746,1,1.0260619741432382,20.521239482864765,3176.6878719474657,0.049999999999999996,0.006459948320413436
580,Ottawa,5050137.02,19.0,3096,20,0.9746,1,1.0260619741432382,20.521239482864765,3176.6878719474657,0.049999999999999996,0.006459948320413436
581,Ottawa,5050137.03,12.0,1772,10,1.2109,1,0.8258320257659592,8.25832025765959,1463.3743496572797,0.1,0.00564334085778781
582,Ottawa,5050137.03,17.0,1772,10,1.2109,1,0.8258320257659592,8.25832025765959,1463.3743496572797,0.1,0.00564334085778781
583,Ottawa,5050137.05,1.0,7245,60,2.06978,1,0.483143135985467,28.98858815912802,3500.3720202147083,0.016666666666666666,0.008281573498964804
584,Ottawa,5050137.05,8.0,7245,60,2.06978,1,0.483143135985467,28.98858815912802,3500.3720202147083,0.016666666666666666,0.008281573498964804
585,Ottawa,5050137.05,9.0,7245,60,2.06978,1,0.483143135985467,28.98858815912802,3500.3720202147083,0.016666666666666666,0.008281573498964804
586,Ottawa,5050137.05,14.0,7245,60,2.06978,1,0.483143135985467,28.98858815912802,3500.3720202147083,0.016666666666666666,0.008281573498964804
587,Ottawa,5050137.05,18.0,7245,60,2.06978,2,0.966286271970934,28.98858815912802,3500.3720202147083,0.03333333333333333,0.008281573498964804
588,Ottawa,5050137.05,22.0,7245,60,2.06978,1,0.483143135985467,28.98858815912802,3500.3720202147083,0.016666666666666666,0.008281573498964804
589,Ottawa,5050137.05,23.0,7245,60,2.06978,1,0.483143135985467,28.98858815912802,3500.3720202147083,0.016666666666666666,0.008281573498964804
590,Ottawa,5050138.0,18.0,7492,35,1.54358,1,0.6478446209461123,22.67456173311393,4853.651900128273,0.02857142857142857,0.004671649759743726
591,Ottawa,5050139.0,3.0,3962,35,20.49547,1,0.048791269485403355,1.7076944319891174,193.3110097011681,0.02857142857142857,0.008833922261484098
592,Ottawa,5050139.0,21.0,3962,35,20.49547,1,0.048791269485403355,1.7076944319891174,193.3110097011681,0.02857142857142857,0.008833922261484098
593,Ottawa,5050139.0,22.0,3962,35,20.49547,1,0.048791269485403355,1.7076944319891174,193.3110097011681,0.02857142857142857,0.008833922261484098
594,Ottawa,5050140.05,13.0,4564,20,1.12471,1,0.8891180837727057,17.782361675454116,4057.9349343386293,0.049999999999999996,0.0043821209465381246
595,Ottawa,5050140.06,17.0,2196,0,0.71725,1,1.394214011850819,0.0,3061.6939700243984,inf,0.0
596,Ottawa,5050140.07,8.0,4453,20,1.34049,1,0.7459958671828958,14.919917343657916,3321.9195965654353,0.049999999999999996,0.004491354143274197
597,Ottawa,5050140.07,9.0,4453,20,1.34049,1,0.7459958671828958,14.919917343657916,3321.9195965654353,0.049999999999999996,0.004491354143274197
598,Ottawa,5050140.07,10.0,4453,20,1.34049,1,0.7459958671828958,14.919917343657916,3321.9195965654353,0.049999999999999996,0.004491354143274197
599,Ottawa,5050140.07,13.0,4453,20,1.34049,1,0.7459958671828958,14.919917343657916,3321.9195965654353,0.049999999999999996,0.004491354143274197
600,Ottawa,5050140.07,14.0,4453,20,1.34049,1,0.7459958671828958,14.919917343657916,3321.9195965654353,0.049999999999999996,0.004491354143274197
601,Ottawa,5050141.05,7.0,8490,45,2.62642,1,0.3807464152725002,17.13358868726251,3232.537065663527,0.02222222222222222,0.00530035335689046
602,Ottawa,5050141.05,8.0,8490,45,2.62642,2,0.7614928305450004,17.13358868726251,3232.537065663527,0.04444444444444444,0.00530035335689046
603,Ottawa,5050141.05,10.0,8490,45,2.62642,1,0.3807464152725002,17.13358868726251,3232.537065663527,0.02222222222222222,0.00530035335689046
604,Ottawa,5050141.05,12.0,8490,45,2.62642,1,0.3807464152725002,17.13358868726251,3232.537065663527,0.02222222222222222,0.00530035335689046
605,Ottawa,5050141.05,13.0,8490,45,2.62642,1,0.3807464152725002,17.13358868726251,3232.537065663527,0.02222222222222222,0.00530035335689046
606,Ottawa,5050141.05,17.0,8490,45,2.62642,1,0.3807464152725002,17.13358868726251,3232.537065663527,0.02222222222222222,0.00530035335689046
607,Ottawa,5050141.09,8.0,6423,15,1.90836,1,0.5240101448364041,7.86015217254606,3365.717160284223,0.06666666666666667,0.002335357309668379
608,Ottawa,5050141.1,23.0,5422,25,1.04062,1,0.9609655782129883,24.024139455324708,5210.355365070823,0.04,0.004610844706750277
609,Ottawa,5050141.12,0.0,9778,20,5.02008,1,0.1992000127488008,3.9840002549760163,1947.7777246577743,0.049999999999999996,0.0020454080589077522
610,Ottawa,5050141.12,2.0,9778,20,5.02008,1,0.1992000127488008,3.9840002549760163,1947.7777246577743,0.049999999999999996,0.0020454080589077522
611,Ottawa,5050141.12,3.0,9778,20,5.02008,1,0.1992000127488008,3.9840002549760163,1947.7777246577743,0.049999999999999996,0.0020454080589077522
612,Ottawa,5050141.12,12.0,9778,20,5.02008,3,0.5976000382464024,3.9840002549760163,1947.7777246577743,0.15,0.0020454080589077522
613,Ottawa,5050141.12,14.0,9778,20,5.02008,1,0.1992000127488008,3.9840002549760163,1947.7777246577743,0.049999999999999996,0.0020454080589077522
614,Ottawa,5050141.12,15.0,9778,20,5.02008,1,0.1992000127488008,3.9840002549760163,1947.7777246577743,0.049999999999999996,0.0020454080589077522
615,Ottawa,5050141.12,16.0,9778,20,5.02008,2,0.3984000254976016,3.9840002549760163,1947.7777246577743,0.09999999999999999,0.0020454080589077522
616,Ottawa,5050141.12,17.0,9778,20,5.02008,4,0.7968000509952032,3.9840002549760163,1947.7777246577743,0.19999999999999998,0.0020454080589077522
617,Ottawa,5050141.12,18.0,9778,20,5.02008,1,0.1992000127488008,3.9840002549760163,1947.7777246577743,0.049999999999999996,0.0020454080589077522
618,Ottawa,5050141.12,19.0,9778,20,5.02008,2,0.3984000254976016,3.9840002549760163,1947.7777246577743,0.09999999999999999,0.0020454080589077522
619,Ottawa,5050141.12,20.0,9778,20,5.02008,2,0.3984000254976016,3.9840002549760163,1947.7777246577743,0.09999999999999999,0.0020454080589077522
620,Ottawa,5050141.12,21.0,9778,20,5.02008,1,0.1992000127488008,3.9840002549760163,1947.7777246577743,0.049999999999999996,0.0020454080589077522
621,Ottawa,5050141.12,23.0,9778,20,5.02008,1,0.1992000127488008,3.9840002549760163,1947.7777246577743,0.049999999999999996,0.0020454080589077522
622,Ottawa,5050141.13,7.0,3579,0,1.5316,1,0.6529119874640898,0.0,2336.7720031339773,inf,0.0
623,Ottawa,5050141.14,9.0,2214,0,110.82633,1,0.009023126544026136,0.0,19.977202168473863,inf,0.0
624,Ottawa,5050141.14,14.0,2214,0,110.82633,1,0.009023126544026136,0.0,19.977202168473863,inf,0.0
625,Ottawa,5050141.15,12.0,16747,20,14.05984,1,0.07112456471766393,1.4224912943532786,1191.123085326718,0.05,0.0011942437451483846
626,Ottawa,5050141.15,13.0,16747,20,14.05984,1,0.07112456471766393,1.4224912943532786,1191.123085326718,0.05,0.0011942437451483846
627,Ottawa,5050151.03,1.0,4833,25,12.28361,1,0.08140929254510686,2.0352323136276715,393.45111087050145,0.04,0.0051727705358990276
628,Ottawa,5050151.04,18.0,6125,30,3.03492,1,0.32949797688242194,9.884939306472658,2018.1751084048344,0.03333333333333333,0.004897959183673469
629,Ottawa,5050151.06,22.0,5460,10,3.3646,1,0.29721215003269336,2.9721215003269337,1622.7783391785058,0.09999999999999999,0.0018315018315018315
630,Ottawa,5050151.08,13.0,6967,20,13.148,1,0.076057195010648,1.52114390021296,529.8904776391847,0.05,0.0028706760442084108
631,Ottawa,5050151.08,22.0,6967,20,13.148,1,0.076057195010648,1.52114390021296,529.8904776391847,0.05,0.0028706760442084108
632,Ottawa,5050160.02,10.0,5158,35,2.59266,1,0.3857042574035932,13.499649009125763,1989.4625596877338,0.02857142857142857,0.006785575804575417
633,Ottawa,5050160.02,15.0,5158,35,2.59266,1,0.3857042574035932,13.499649009125763,1989.4625596877338,0.02857142857142857,0.006785575804575417
634,Ottawa,5050160.03,14.0,8562,30,11.35105,1,0.08809757687614801,2.6429273062844403,754.2914532135793,0.03333333333333333,0.00350385423966363
635,Ottawa,5050160.03,17.0,8562,30,11.35105,1,0.08809757687614801,2.6429273062844403,754.2914532135793,0.03333333333333333,0.00350385423966363
636,Ottawa,5050160.04,12.0,6239,45,2.06135,1,0.4851189754287239,21.830353894292575,3026.6572876998084,0.022222222222222223,0.007212694342041993
637,Ottawa,5050160.04,15.0,6239,45,2.06135,1,0.4851189754287239,21.830353894292575,3026.6572876998084,0.022222222222222223,0.007212694342041993
638,Ottawa,5050160.04,18.0,6239,45,2.06135,1,0.4851189754287239,21.830353894292575,3026.6572876998084,0.022222222222222223,0.007212694342041993
639,Ottawa,5050160.04,22.0,6239,45,2.06135,1,0.4851189754287239,21.830353894292575,3026.6572876998084,0.022222222222222223,0.007212694342041993
640,Ottawa,5050160.05,12.0,3176,10,1.128,1,0.8865248226950355,8.865248226950355,2815.6028368794327,0.1,0.0031486146095717885
641,Ottawa,5050160.05,22.0,3176,10,1.128,1,0.8865248226950355,8.865248226950355,2815.6028368794327,0.1,0.0031486146095717885
642,Ottawa,5050160.06,17.0,5355,25,2.49782,1,0.4003491044190534,10.008727610476337,2143.869454164031,0.039999999999999994,0.004668534080298786
643,Ottawa,5050160.07,8.0,6762,25,3.41629,1,0.2927151968948772,7.3178799223719295,1979.3401614031595,0.04,0.003697131026323573
644,Ottawa,5050160.09,7.0,3578,15,102.44904,1,0.009760950419838,0.14641425629757,34.924680602180366,0.06666666666666668,0.0041922861934041355
